,0.0.precision,0.0.recall,0.0.f1-score,0.0.support,1.0.precision,1.0.recall,1.0.f1-score,1.0.support,accuracy,macro_avg.precision,macro_avg.recall,macro_avg.f1-score,macro_avg.support,weighted_avg.precision,weighted_avg.recall,weighted_avg.f1-score,weighted_avg.support
73,0.8859389096533058,0.896452790818988,0.8911648408634213,23004.0,0.8844530681542566,0.872893527384144,0.8786352793773944,20888.0,0.8852410462043196,0.8851959889037813,0.884673159101566,0.8849000601204078,43892.0,0.8852318045491379,0.8852410462043196,0.8852020804442076,43892.0
74,0.8514292482627922,0.9374456616240654,0.8923694446743359,23004.0,0.9224843783667314,0.8198487169666794,0.8681435668660651,20888.0,0.881481819010298,0.8869568133147618,0.8786471892953724,0.8802565057702005,43892.0,0.885244056373862,0.881481819010298,0.8808404613594002,43892.0
75,0.9159516473097891,0.8399408798469832,0.8763010499104288,23004.0,0.8384875202877572,0.9151187284565301,0.8751287627332036,20888.0,0.8757176706461314,0.8772195837987731,0.8775298041517566,0.8757149063218161,43892.0,0.879086827177733,0.8757176706461314,0.8757431638592605,43892.0
76,0.8272642040127508,0.9589201877934272,0.8882401497916206,23004.0,0.9451442503047541,0.7794906166219839,0.8543617998163453,20888.0,0.8735304839150643,0.8862042271587525,0.8692054022077056,0.8713009748039829,43892.0,0.8833627733863808,0.8735304839150643,0.8721175995709983,43892.0
77,0.8877260981912145,0.8960615545122588,0.8918743509865005,23004.0,0.8843363003095975,0.8751914975105324,0.879740134744947,20888.0,0.8861295908138157,0.886031199250406,0.8856265260113956,0.8858072428657238,43892.0,0.8861129090416834,0.8861295908138157,0.8860997335424659,43892.0
78,0.9136829245371676,0.8452877760389498,0.8781556248024206,23004.0,0.8425917735515259,0.9120547682880122,0.8759483194629638,20888.0,0.8770618791579331,0.8781373490443467,0.8786712721634811,0.8770519721326921,43892.0,0.8798509742549274,0.8770618791579331,0.8771051783900773,43892.0
79,0.8574672349918336,0.9357068335941575,0.8948801629700459,23004.0,0.9212837298419287,0.8287054768288012,0.8725458073947123,20888.0,0.8847853823020141,0.8893754824168811,0.8822061552114794,0.8837129851823791,43892.0,0.887837210031221,0.8847853823020141,0.8842513463461152,43892.0
80,0.8612239971029655,0.9304468788036863,0.894498192531918,23004.0,0.9159619727926887,0.8348812715434699,0.8735442181982117,20888.0,0.8849676478629362,0.8885929849478271,0.8826640751735781,0.8840212053650649,43892.0,0.8872735468206119,0.8849676478629362,0.8845262929629201,43892.0
81,0.8555803038739958,0.9350982437836898,0.8935737132887467,23004.0,0.9203733333333334,0.8261681348142474,0.8707301074726272,20888.0,0.8832589082292901,0.8879768186036645,0.8806331892989686,0.882151910380687,43892.0,0.8864150072219099,0.8832589082292901,0.882702546828182,43892.0
82,0.8654883042121052,0.928055990262563,0.8956808122338529,23004.0,0.9139141742522757,0.8411528150134048,0.876025228728841,20888.0,0.8866991706916978,0.8897012392321905,0.8846044026379839,0.885853020481347,43892.0,0.8885339520157843,0.8866991706916978,0.8863268108611043,43892.0
83,0.8736807251355491,0.917623022083116,0.8951129015159546,23004.0,0.903958238305205,0.853887399463807,0.8782097048179424,20888.0,0.8872915337646952,0.8888194817203771,0.8857552107734614,0.8866613031669485,43892.0,0.8880896537577985,0.8872915337646952,0.887068748307441,43892.0
84,0.9036231557099671,0.8705877238741089,0.8867978834104545,23004.0,0.8629941552763588,0.8977403293757181,0.8800244034070911,20888.0,0.8835095233755582,0.883308655493163,0.8841640266249136,0.8834111434087728,43892.0,0.8842880021271454,0.8835095233755582,0.8835744155732573,43892.0
85,0.8841301320730832,0.9108415927664754,0.8972871121769479,23004.0,0.8984301490615559,0.8685369590195328,0.8832306905868893,20888.0,0.8907090130319876,0.8912801405673196,0.8896892758930041,0.8902589013819187,43892.0,0.8909354440856418,0.8907090130319876,0.8905977260889788,43892.0
86,0.843073718319639,0.9500521648408973,0.8933717579250721,23004.0,0.9360565418220268,0.8052470317885867,0.8657384769796947,20888.0,0.8811400710835687,0.8895651300708329,0.877649598314742,0.8795551174523835,43892.0,0.8873238144036151,0.8811400710835687,0.8802212072008616,43892.0
87,0.8357497138496757,0.952225699878282,0.8901938472792295,23004.0,0.93784639746635,0.7939008042895442,0.85989110707804,20888.0,0.8768796135970108,0.8867980556580128,0.8730632520839131,0.8750424771786347,43892.0,0.8843370538520701,0.8768796135970108,0.875772913229233,43892.0
88,0.8530734632683659,0.9399234915666841,0.8943950361944157,23004.0,0.9254825838455731,0.82171581769437,0.8705178272556677,20888.0,0.8836690057413652,0.8892780235569695,0.880819654630527,0.8824564317250417,43892.0,0.8875326291896432,0.8836690057413652,0.883031982783485,43892.0
89,0.8818342895713803,0.9086680577290905,0.8950500984841997,23004.0,0.8959282742223103,0.8659038682497128,0.8806602395559451,20888.0,0.8883167775448829,0.8888812818968452,0.8872859629894017,0.8878551690200724,43892.0,0.8885415517464607,0.8883167775448829,0.8882020311076075,43892.0
